date,open,high,low,close,volume
1584280800000,1251.25,1323.46,1237.85,1280.53,130.41711
1584277200000,1267.92,1272.92,1219.15,1254.08,54.54056
1584273600000,1210.4,1288.77,1080.64,1272.82,186.09185
1584270000000,1181.68,1218.82,1167.34,1210.4,74.53612
1584266400000,1395.56,1415.91,1166.76,1185.0,129.12762
1584262800000,1410.2,1427.55,1388.86,1393.16,25.23999
1584259200000,1363.05,1410.2,1358.16,1410.2,11.42452
1584255600000,1349.25,1403.42,1318.02,1359.52,43.73896
1584252000000,1371.48,1385.34,1303.18,1349.25,56.34525
1584248400000,1427.55,1434.1,1345.0,1367.77,16.54856
1584244800000,1492.91,1492.91,1414.28,1440.0,32.58596
1584241200000,1484.07,1507.58,1468.88,1492.91,6.9143
1584237600000,1534.4,1546.82,1469.16,1498.59,17.76864
1584234000000,1485.0,1542.91,1469.83,1524.4,46.82377
1584230400000,1503.67,1525.0,1450.1,1480.0,52.78697
1584226800000,1450.49,1558.77,1449.81,1499.51,92.77673
1584223200000,1365.24,1469.22,1362.73,1450.49,107.52437
1584219600000,1362.39,1399.0,1314.6,1377.43,98.7139
1584216000000,1358.04,1407.66,1335.91,1350.25,97.72173
1584212400000,1315.29,1349.55,1311.07,1349.55,26.53487
1584208800000,1323.82,1328.08,1280.04,1309.61,17.90241
1584205200000,1328.11,1337.01,1312.44,1321.4,34.1855
1584201600000,1375.51,1375.51,1258.78,1316.85,65.65335
1584198000000,1325.77,1380.42,1317.72,1358.16,27.23159
1584194400000,1377.82,1377.86,1322.12,1323.46,60.39333
1584190800000,1310.99,1403.1,1306.12,1375.0,42.31021
1584187200000,1306.12,1375.92,1306.12,1310.12,63.47471
1584183600000,1309.62,1335.27,1271.42,1294.87,57.50681
1584180000000,1393.77,1433.69,1305.0,1305.7,71.3431
1584176400000,1340.81,1426.07,1323.46,1396.36,75.02282
1584172800000,1235.85,1390.0,1235.85,1312.44,51.51083
1584169200000,1250.0,1268.0,1236.03,1236.03,43.74744
1584165600000,1247.74,1267.99,1227.11,1229.41,44.57677
1584162000000,1189.38,1244.78,1174.0,1244.78,29.68235
1584158400000,1197.51,1237.11,1181.78,1181.78,40.32234
1584154800000,1198.35,1218.51,1153.89,1192.13,110.11835
1584151200000,1227.44,1259.0,1167.34,1186.55,137.13578
1584147600000,1242.85,1291.1,1202.04,1231.0,39.79052
1584144000000,1186.21,1255.0,1186.21,1230.82,68.31056
1584140400000,1200.67,1221.9,1115.3,1184.69,75.54914
1584136800000,1277.03,1280.81,1196.42,1208.62,47.48121
1584133200000,1351.15,1351.15,1215.68,1259.34,37.16393
1584129600000,1392.85,1428.56,1322.0,1358.16,70.45081
1584126000000,1618.36,1695.68,1315.75,1403.92,121.56881
1584122400000,1487.1,1712.9,1482.0,1613.17,105.93633
1584118800000,1482.97,1530.0,1416.0,1475.0,97.58078
1584115200000,1479.59,1583.56,1361.14,1482.97,88.97359
1584111600000,1323.46,1635.71,1288.77,1449.6,178.2951
1584108000000,1171.48,1375.51,1067.03,1323.46,120.93394
1584104400000,1366.77,1382.77,1004.04,1184.69,123.03073
1584100800000,1428.71,1439.57,1242.51,1368.7,34.99928
1584097200000,1401.7,1554.68,1350.81,1425.55,23.98399
1584093600000,1288.09,1496.38,1250.21,1375.66,64.84217
1584090000000,1581.25,1581.25,1225.05,1282.24,37.46632
1584086400000,1411.34,1742.54,1183.01,1576.76,81.76652
1584082800000,1662.9,1742.55,1369.7,1401.7,139.53006
1584079200000,1880.0,1931.91,1615.0,1665.29,100.33781
1584075600000,2105.9,2131.53,1704.68,1868.31,97.59445
1584072000000,1780.42,2179.44,1704.69,2137.65,408.3228
1584068400000,2507.89,2507.89,1361.35,1780.42,221.65413
1584064800000,2839.24,3591.78,1639.26,2477.69,321.26858
1584061200000,2263.14,2879.99,2088.33,2879.0,134.38148
1584057600000,2053.33,2517.99,1882.01,2298.1,181.96231
1584054000000,1786.51,2227.0,1786.51,2053.33,188.55741
1584050400000,1742.77,1808.6,1730.06,1785.66,77.57513
1584046800000,1764.0,1830.63,1723.84,1739.04,66.74047
1584043200000,1690.3,1843.56,1676.03,1764.75,287.40271
1584039600000,1664.98,1690.0,1643.05,1690.0,124.50252
1584036000000,1609.52,1675.5,1598.82,1668.25,66.89258
1584032400000,1646.5,1646.5,1580.5,1605.95,207.29318
1584028800000,1628.61,1716.59,1569.16,1661.03,595.01506
1584025200000,1660.99,1686.89,1612.29,1635.43,53.42103
1584021600000,1728.75,1748.0,1601.28,1655.68,250.09904
1584018000000,1695.0,1856.25,1685.0,1728.74,127.59674
1584014400000,1850.0,1883.56,1572.02,1685.0,139.52754
1584010800000,1770.93,1999.99,1600.0,1863.32,212.79669
1584007200000,1321.77,1857.12,1321.77,1724.95,754.2634
1584003600000,1330.0,1339.55,1309.83,1326.94,46.36697
1584000000000,1315.38,1367.35,1279.18,1330.0,143.96382
1583996400000,1255.26,1386.99,1250.33,1320.38,162.07046
1583992800000,1200.63,1271.68,1197.93,1254.89,199.85004
1583989200000,1210.0,1215.72,1192.21,1196.09,108.91493
1583985600000,1157.76,1279.46,1157.76,1210.0,301.55234
1583982000000,1131.69,1161.56,1117.05,1153.42,174.85627
1583978400000,1099.22,1146.0,1088.34,1126.67,200.77925
1583974800000,1023.93,1102.6,1023.93,1099.22,130.95129
1583971200000,1010.5,1039.84,991.65,1023.57,92.96229
1583967600000,1007.45,1023.55,1002.35,1012.68,68.57783
1583964000000,1050.01,1057.0,1007.11,1012.73,66.49089
1583960400000,1025.06,1052.99,1023.15,1052.63,64.93895
1583956800000,1053.2,1053.2,1023.15,1025.06,79.3503
1583953200000,1054.51,1069.82,1039.84,1054.37,184.39367
1583949600000,1110.0,1135.11,1046.63,1053.53,325.92655
1583946000000,1042.65,1114.53,1042.65,1110.0,251.02509
1583942400000,1049.21,1058.74,1029.98,1042.61,160.81324
1583938800000,1048.81,1074.25,1039.84,1050.5,143.40036
1583935200000,1027.31,1053.18,1017.82,1048.29,112.00104
1583931600000,1023.62,1027.69,1005.4,1027.62,88.56734
1583928000000,1025.79,1039.01,1025.0,1025.0,40.6825
1583924400000,1038.58,1043.31,1007.68,1029.48,40.19152
1583920800000,1025.37,1067.28,1025.37,1031.78,149.54938
1583917200000,1006.53,1026.31,998.96,1022.76,53.85841
1583913600000,1002.71,1008.89,976.04,1006.53,43.40424
1583910000000,985.48,1010.73,984.05,1003.64,38.43755
